path,label
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ004-0216_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ004-0221_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ004-0225_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ004-0230_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0001_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0003_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0004_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0012_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0020_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0021_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0039_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0040_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0056_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0059_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0067_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0078_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0098_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0107_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0164_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0170_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0171_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0174_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0175_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0182_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0189_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0190_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0194_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0207_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0208_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0233_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0238_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0242_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0244_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0248_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0253_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0262_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0280_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0288_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ005-0289_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0002_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0003_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0011_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0058_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0063_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0065_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0071_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0082_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0088_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0101_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0105_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0119_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0120_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0124_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0126_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0129_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0138_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0145_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0161_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0166_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0184_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0191_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0213_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0216_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0227_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0232_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0244_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0268_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ006-0286_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0006_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0014_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0015_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0065_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0081_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0084_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0089_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0095_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0126_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0131_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0143_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0153_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0165_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0167_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0171_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0173_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0186_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0187_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0190_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0205_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0208_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0211_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0214_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0216_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0233_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0238_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ007-0241_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0019_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0021_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0032_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0048_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0073_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0080_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0097_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0102_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0112_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0125_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0134_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0135_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0160_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0176_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0177_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0191_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0197_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0200_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0215_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0228_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0243_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0246_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0256_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0274_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0278_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0310_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ008-0315_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0012_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0019_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0035_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0044_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0061_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0067_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0068_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0078_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0080_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0086_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0087_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0091_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0105_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0111_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0113_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0115_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0117_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0118_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0124_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0130_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0136_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0144_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0146_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0152_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0157_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0158_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0166_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0172_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0177_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0191_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0195_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0204_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0224_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0231_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0233_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0239_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0251_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0274_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ009-0278_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ010-0010_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ010-0031_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ010-0035_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ010-0071_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ010-0073_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ010-0080_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ010-0084_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ010-0086_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ010-0107_gen.wav,7
/USERSPACE/DATASETS/WaveFake/ljspeech_multi_band_melgan/LJ010-0122_gen.wav,7
