path,label
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0015.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0028.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0047.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0052.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0053.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0060.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0064.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0065.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0072.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0073.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0075.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0078.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0083.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0096.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0097.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0101.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0122.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0127.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0132.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0140.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0141.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0153.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0163.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0165.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0167.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0169.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0173.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0180.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0195.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0213.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0241.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0244.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0245.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0261.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0275.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0299.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0301.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0309.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0313.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0316.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0328.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0330.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0333.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0335.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0336.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0337.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0342.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ003-0346.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0011.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0023.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0027.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0041.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0043.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0046.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0054.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0063.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0072.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0081.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0090.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0111.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0117.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0119.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0125.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0160.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0169.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0191.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0195.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0201.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0204.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0222.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0225.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ004-0230.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0001.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0021.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0022.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0028.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0034.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0037.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0041.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0044.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0046.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0048.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0054.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0058.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0067.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0083.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0088.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0098.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0099.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0107.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0142.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0170.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0175.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0182.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0194.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0197.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0203.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0214.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0238.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0242.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0244.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0262.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0286.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0288.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ005-0298.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0002.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0003.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0011.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0014.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0015.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0018.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0058.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0065.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0071.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0089.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0091.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0119.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0120.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0127.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0140.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0161.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0170.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0178.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0184.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0198.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0199.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0216.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0232.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0294.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0298.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ006-0303.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0004.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0015.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0031.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0079.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0081.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0084.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0085.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0089.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0095.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0103.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0105.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0126.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0127.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0143.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0153.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0160.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0165.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0171.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0177.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0186.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0234.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0238.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ007-0241.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0018.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0019.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0020.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0021.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0053.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0057.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0060.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0073.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0102.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0119.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0127.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0128.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0134.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0135.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0138.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0148.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0160.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0163.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0172.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0177.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0194.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0197.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0215.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0219.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0228.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0234.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0235.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0239.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0246.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0256.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0259.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0263.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0278.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0288.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0297.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ008-0315.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0007.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0022.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0025.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0027.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0030.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0034.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0035.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0044.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0045.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0061.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0067.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0068.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0076.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0091.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0105.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0111.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0112.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0124.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0125.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0132.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0133.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0136.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0144.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0146.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0152.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0157.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0159.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0172.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0191.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0195.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0204.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0233.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0239.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0253.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0255.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0272.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0283.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ009-0295.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0001.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0010.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0016.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0066.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0073.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0076.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0111.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0112.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0132.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0150.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0153.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0155.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0179.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0189.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0195.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0203.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0212.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0214.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0221.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0224.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0229.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0266.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0272.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0284.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0285.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0304.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ010-0309.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0001.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0006.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0010.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0015.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0032.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0036.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0040.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0056.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0066.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0082.wav,5
/USERSPACE/DATASETS/WaveFake/ljspeech_hnsf/LJ011-0089.wav,5
