path,label
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0004_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0004.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0004_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0004_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0004_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0004.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0004.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0004.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0004.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0004.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0004.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0004.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0004.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0004.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0004.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0004.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0004.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_avocodo/LJ001-0005.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_bigvgan/LJ001-0005.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_fast_diff_tacotron/LJ001-0005.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0005_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0005.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0005_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0005_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0005_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0005.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0005.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0005.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0005.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0005.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0005.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0005.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0005.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0005.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0005.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0005.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0005.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_avocodo/LJ001-0007.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_bigvgan/LJ001-0007.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_fast_diff_tacotron/LJ001-0007.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0007_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0007.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0007_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0007_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0007_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0007.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0007.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0007.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0007.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0007.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0007.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0007.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0007.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0007.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0007.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0007.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0007.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_avocodo/LJ001-0008.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_bigvgan/LJ001-0008.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_fast_diff_tacotron/LJ001-0008.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0008_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0008.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0008_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0008_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0008_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0008.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0008.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0008.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0008.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0008.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0008.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0008.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0008.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0008.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0008.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0008.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0008.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_avocodo/LJ001-0009.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_bigvgan/LJ001-0009.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_fast_diff_tacotron/LJ001-0009.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0009_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0009.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0009_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0009_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0009_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0009.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0009.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0009.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0009.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0009.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0009.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0009.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0009.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0009.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0009.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0009.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0009.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_avocodo/LJ001-0010.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_bigvgan/LJ001-0010.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_fast_diff_tacotron/LJ001-0010.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0010_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0010.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0010_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0010_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0010_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0010.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0010.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0010.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0010.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0010.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0010.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0010.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0010.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0010.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0010.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0010.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0010.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_avocodo/LJ001-0011.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_bigvgan/LJ001-0011.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_fast_diff_tacotron/LJ001-0011.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0011_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0011.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0011_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0011_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0011_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0011.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0011.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0011.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0011.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0011.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0011.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0011.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0011.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0011.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0011.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0011.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0011.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_avocodo/LJ001-0012.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_bigvgan/LJ001-0012.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_fast_diff_tacotron/LJ001-0012.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0012_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0012.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0012_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0012_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0012_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0012.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0012.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0012.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0012.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0012.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0012.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0012.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0012.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0012.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0012.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0012.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0012.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_avocodo/LJ001-0013.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_bigvgan/LJ001-0013.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_fast_diff_tacotron/LJ001-0013.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0013_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0013.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0013_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0013_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0013_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0013.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0013.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0013.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0013.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0013.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0013.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0013.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0013.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0013.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0013.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0013.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0013.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_avocodo/LJ001-0014.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_bigvgan/LJ001-0014.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_fast_diff_tacotron/LJ001-0014.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0014_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0014.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0014_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0014_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0014_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0014.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0014.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0014.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0014.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0014.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0014.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0014.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0014.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0014.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0014.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0014.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0014.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_avocodo/LJ001-0015.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_bigvgan/LJ001-0015.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_fast_diff_tacotron/LJ001-0015.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hifiGAN/LJ001-0015_generated.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_hnsf/LJ001-0015.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_melgan_large/LJ001-0015_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_multi_band_melgan/LJ001-0015_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_parallel_wavegan/LJ001-0015_gen.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_pro_diff/LJ001-0015.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/WaveFake/ljspeech_waveglow/LJ001-0015.mp3,1
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0015.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0015.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0015.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0015.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0015.mp3,0
/USERSPACE/DATASETS/mp3_wavefake/LJSpeech-1.1/wavs/LJ001-0015.mp3,0
