path,label
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0041.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0045.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0045.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0049.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0049.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0049.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0049.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0049.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0049.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0049.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0049.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0049.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0049.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0049.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0055.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0055.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0055.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0055.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0055.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0055.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0055.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0055.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0055.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0055.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0055.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0071.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0071.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0086.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0086.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0086.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0086.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0086.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0086.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0086.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0086.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0086.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0086.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0086.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0092.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0181.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0106.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0181.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0177.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0167.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0157.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0092.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0104.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0106.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0114.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0104.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0173.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0106.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0104.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0177.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0173.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0167.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0157.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0120.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0114.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0106.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0104.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0092.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0120.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0092.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0157.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0173.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0177.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0181.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0181.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0177.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0173.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0167.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0157.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0120.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0114.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0167.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0157.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0104.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0173.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0092.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0104.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0106.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0114.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0120.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0157.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0167.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0173.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0177.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0181.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0177.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0173.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0167.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0157.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0167.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0092.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0104.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0106.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0114.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0092.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0104.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0106.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0114.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0120.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0157.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0167.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0120.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0173.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0181.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0181.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0177.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0173.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0167.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0157.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0120.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0177.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0114.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0114.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0104.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0173.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0167.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0157.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0120.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0114.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0106.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0120.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0092.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0092.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0104.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0106.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0114.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0120.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0181.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0177.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0177.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0106.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0181.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0120.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0092.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0092.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0181.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0177.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0173.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0167.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0157.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0104.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0106.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ001-0114.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ001-0181.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0028.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0028.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0028.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0028.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0028.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0028.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0028.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0028.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0028.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0028.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0028.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0029.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0029.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0029.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0029.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0029.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0029.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0029.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0029.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0029.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0029.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0029.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0032.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0032.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0032.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0032.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0032.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0032.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0032.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0032.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0032.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0032.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0032.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0037.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0037.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0037.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0037.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0037.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0037.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0037.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0037.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0037.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0037.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0037.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0045.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0045.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0045.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0050.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0050.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0050.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0050.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0050.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0050.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0050.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0050.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0050.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0050.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0050.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0063.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0063.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0063.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0063.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0063.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0063.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0063.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0063.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0063.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0063.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0063.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0065.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0065.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0065.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0065.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0065.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0065.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0065.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0065.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0065.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0065.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0065.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0071.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0071.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0071.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0108.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0108.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0108.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0108.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0108.wav,1
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0108.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0108.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0108.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0108.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0108.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0108.wav,0
/USERSPACE/DATASETS/LJSpeech-1.1/wavs/LJ002-0164.wav,0
