path,label
/USERSPACE/DATASETS/CodecFake/train/F04_SSB04070004.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB17110175.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07200415.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB19560229.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p323_240.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p374_294.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10200245.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB00430026.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p271_354.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB15930328.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p339_211.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB09130112.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB12530118.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p244_374.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05940402.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p252_172.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB12740114.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p307_220.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10200486.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03070400.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07490135.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB12180174.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03070464.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB19560233.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB19180122.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p336_059.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p275_141.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB14080105.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p229_151.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB18320085.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p240_111.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06030208.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB04270234.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB11100354.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p317_341.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB14080271.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p228_150.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07490437.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05880360.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10720359.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06140293.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB00730383.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB01930126.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p229_149.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB15850350.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p314_231.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB19020033.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05990357.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB16070213.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03410174.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p374_177.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07360209.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05390076.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03540156.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p253_185.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB02880313.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07940050.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB16240497.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB12180072.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB18320018.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05780041.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p326_170.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p314_280.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07160370.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB15670168.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB15630379.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03070448.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p288_384.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07860408.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p261_418.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05900497.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB01490006.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p227_093.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB08170071.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07110422.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p231_427.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB00050428.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB09970026.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07860158.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p268_073.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03660407.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p265_049.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p329_092.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p314_145.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB01930109.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06290293.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p244_343.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p231_294.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07360067.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB09930375.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07580285.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p240_334.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB17110195.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB13850097.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p239_020.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10080080.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07480441.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10000312.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p272_412.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10240352.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p286_205.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p248_105.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p232_406.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB01930130.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p295_379.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB14310271.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB18630462.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB08710314.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03790231.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p301_022.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p305_152.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB04700045.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10080057.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p249_298.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p335_297.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06680042.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p335_183.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p276_322.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p351_389.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07620027.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06320052.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p374_172.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07020260.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10550212.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05440251.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05700232.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p351_270.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB16840048.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p258_297.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p329_018.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07800380.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p226_112.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB18780342.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB00160028.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB08220390.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p308_006.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB04070455.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p330_303.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB11100077.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB02000260.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07170089.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10240330.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p303_069.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03380168.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06090205.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB13400216.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06010419.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB11380053.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p295_243.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07580085.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB18720249.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB12190129.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p262_249.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p233_142.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03950260.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB19020450.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05020103.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB15850387.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06290246.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB01970100.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB18460473.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB13410470.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB00730355.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB12190423.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p310_374.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07780250.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07460422.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB11760403.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB15670151.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB02610044.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB19180420.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p262_354.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06140316.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p238_181.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07110479.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB11870162.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07200463.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05700481.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p293_300.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB18630387.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p307_196.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06930093.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB11610300.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p248_210.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p333_204.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10640436.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p292_206.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06680129.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p326_111.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB00120132.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p345_269.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03150090.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB04070212.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB04340275.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB17390214.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03160495.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB13410427.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p343_187.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07510149.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07800300.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p283_359.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB13770354.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03410431.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p275_180.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p238_439.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p272_290.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p270_020.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10550129.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06290369.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB04350493.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p275_211.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB11380318.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB06310074.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB16250237.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB02990045.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03820184.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB16500278.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03660448.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p363_290.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p299_017.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p343_357.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB09130265.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB16990357.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB08630197.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p227_060.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p267_274.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB15670319.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB00050395.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB11260392.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p277_069.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p288_016.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB18320289.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p275_183.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB13770155.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB11100380.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10240265.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03410301.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB10640093.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB01970377.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03380291.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07580292.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07780024.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03750354.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03930467.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB02870392.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB18630076.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB04340211.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p227_368.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB05350438.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p364_135.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB12040057.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p264_450.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB16860128.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB11100433.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07840282.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p267_369.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB03800177.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p295_159.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p239_246.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB07160071.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p241_289.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p279_181.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_SSB00570120.wav,4
/USERSPACE/DATASETS/CodecFake/train/F04_p261_155.wav,4
