path,label
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0252.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0254.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0277.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0280.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0307.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0313.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0331.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ002-0336.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0001.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0015.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0037.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0043.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0063.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0078.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0087.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0098.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0104.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0113.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0125.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0127.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0131.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0166.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0171.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0179.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0186.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0187.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0197.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0207.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0218.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0219.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0225.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0231.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0246.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0250.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0252.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0263.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0271.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0275.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0311.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0333.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0337.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0340.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0346.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0001.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0011.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0028.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0059.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0071.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0101.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0107.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0109.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0118.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0159.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0167.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0172.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0207.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0208.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0222.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0234.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0235.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0244.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0246.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0249.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0006.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0013.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0025.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0034.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0043.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0075.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0106.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0114.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0126.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0130.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0143.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0151.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0161.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0162.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0172.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0183.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0202.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0206.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0207.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0210.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0214.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0225.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0232.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0241.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0246.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0255.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0258.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0271.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0272.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0276.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0287.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0293.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0296.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0010.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0024.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0025.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0028.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0055.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0062.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0076.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0090.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0108.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0115.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0123.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0135.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0138.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0139.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0143.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0152.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0154.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0169.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0181.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0183.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0185.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0193.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0196.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0202.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0211.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0233.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0274.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0281.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0285.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0290.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0293.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0303.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0003.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0012.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0027.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0031.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0032.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0035.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0058.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0061.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0066.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0070.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0072.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0101.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0116.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0122.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0144.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0152.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0154.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0161.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0176.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0183.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0188.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0191.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0195.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0210.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0218.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0222.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0005.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0014.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0022.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0025.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0050.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0053.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0070.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0072.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0076.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0077.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0083.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0086.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0090.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0115.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0117.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0118.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0124.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0125.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0127.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0158.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0162.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0166.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0192.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0204.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0214.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0216.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0223.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0225.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0235.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0249.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0263.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0281.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0291.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0296.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0308.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0317.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0025.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0026.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0039.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0045.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0056.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0066.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0070.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0075.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0077.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0081.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0093.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0099.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0103.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0131.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0137.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0151.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0155.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0188.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0206.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0211.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0212.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0213.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0225.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0232.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0236.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0268.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0273.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0274.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0276.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0290.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0293.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0016.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0031.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0041.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0050.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0063.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0069.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0074.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0085.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0106.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0108.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0113.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0122.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0127.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0149.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0151.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0152.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0175.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0211.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0214.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0238.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0239.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0244.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0250.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0261.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0265.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0268.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0280.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0285.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0307.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0005.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0008.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0016.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0023.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0034.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0040.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0046.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0049.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0056.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0064.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0076.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0092.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0102.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0106.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0122.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0124.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0129.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0174.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0193.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0214.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0236.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0240.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0253.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0263.wav,0
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0267.wav,0
