path,label
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ003-0346.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0012.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0023.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0027.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0030.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0046.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0048.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0054.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0063.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0072.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0081.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0087.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0090.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0111.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0117.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0124.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0125.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0161.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0169.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0201.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0204.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0205.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0216.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0221.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0225.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ004-0230.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0001.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0003.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0004.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0012.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0020.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0021.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0039.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0040.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0056.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0059.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0067.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0078.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0098.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0107.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0164.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0170.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0171.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0174.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0175.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0182.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0189.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0190.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0194.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0207.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0208.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0233.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0238.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0242.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0244.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0248.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0253.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0262.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0280.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0288.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ005-0289.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0002.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0003.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0011.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0058.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0063.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0065.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0071.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0082.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0088.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0101.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0105.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0119.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0120.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0124.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0126.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0129.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0138.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0145.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0161.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0166.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0184.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0191.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0213.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0216.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0227.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0232.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0244.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0268.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ006-0286.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0006.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0014.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0015.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0065.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0081.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0084.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0089.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0095.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0126.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0131.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0143.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0153.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0165.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0167.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0171.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0173.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0186.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0187.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0190.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0205.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0208.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0211.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0214.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0216.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0233.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0238.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ007-0241.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0019.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0021.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0032.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0048.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0073.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0080.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0097.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0102.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0112.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0125.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0134.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0135.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0160.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0176.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0177.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0191.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0197.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0200.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0215.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0228.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0243.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0246.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0256.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0274.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0278.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0310.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ008-0315.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0012.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0019.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0035.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0044.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0061.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0067.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0068.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0078.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0080.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0086.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0087.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0091.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0105.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0111.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0113.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0115.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0117.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0118.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0124.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0130.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0136.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0144.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0146.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0152.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0157.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0158.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0166.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0172.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0177.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0191.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0195.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0204.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0224.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0231.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0233.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0239.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0251.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0274.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ009-0278.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0010.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0031.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0035.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0071.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0073.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0080.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0084.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0086.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0107.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0122.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0140.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0143.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0161.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0178.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0195.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0205.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0212.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0219.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0223.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0246.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0273.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0274.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0304.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0306.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ010-0310.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0001.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0003.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0006.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0010.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0012.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0017.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0027.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0032.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0036.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0040.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0047.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0051.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0066.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0072.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0074.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0075.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0077.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0080.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0093.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0097.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0099.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0106.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0107.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0108.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0120.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0135.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0164.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0165.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_avocodo/LJ011-0198.wav,1
