path,label
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0057.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0067.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0102.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0113.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0114.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0115.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0123.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0132.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0165.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0176.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0182.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0192.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0196.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0208.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0228.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0244.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0251.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0261.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0269.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0294.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0299.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0323.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0326.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0333.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ003-0337.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0002.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0003.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0014.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0018.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0048.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0068.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0070.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0077.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0080.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0096.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0110.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0127.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0128.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0138.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0139.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0146.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0155.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0160.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0220.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ004-0240.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0010.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0013.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0016.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0050.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0054.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0055.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0079.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0089.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0092.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0096.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0106.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0116.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0134.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0136.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0137.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0147.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0156.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0160.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0164.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0166.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0167.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0178.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0184.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0207.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0235.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0252.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0257.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0291.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0295.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ005-0296.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0002.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0006.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0012.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0013.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0040.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0051.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0060.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0068.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0069.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0075.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0084.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0107.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0109.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0147.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0158.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0168.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0177.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0186.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0188.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0204.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0219.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0226.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0248.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0255.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0266.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0268.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0278.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0279.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0283.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0287.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ006-0293.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0005.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0021.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0022.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0025.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0035.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0036.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0046.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0060.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0122.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0151.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0156.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0159.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0165.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0173.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0179.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0201.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0224.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0225.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0227.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0231.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ007-0235.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0009.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0012.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0026.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0027.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0029.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0036.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0040.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0057.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0061.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0065.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0066.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0068.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0074.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0075.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0080.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0083.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0095.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0100.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0145.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0153.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0162.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0167.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0170.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0201.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0206.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0222.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0236.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0243.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0245.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0249.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0255.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0257.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0260.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0274.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0276.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0282.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0288.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0293.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0294.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0298.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0310.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ008-0319.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0008.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0016.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0019.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0049.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0058.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0063.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0070.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0075.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0105.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0111.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0120.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0127.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0141.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0145.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0159.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0165.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0184.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0186.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0224.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0232.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0240.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0248.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0249.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0266.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0269.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0270.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0271.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0275.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0297.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ009-0299.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0011.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0014.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0021.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0026.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0035.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0048.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0050.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0051.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0053.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0072.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0074.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0076.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0080.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0090.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0096.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0123.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0142.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0151.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0159.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0164.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0171.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0175.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0182.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0187.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0190.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0207.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0213.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0218.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0222.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0229.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0230.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0249.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0271.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0284.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0288.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0293.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0297.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0305.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ010-0316.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0002.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0006.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0009.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0020.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0028.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0029.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0059.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0060.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0069.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0084.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0103.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0111.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0116.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0121.wav,1
/USERSPACE/DATASETS/WaveFake/ljspeech_pro_diff/LJ011-0126.wav,1
