path,label
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0300_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0305_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0323_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0336_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0344_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0359_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0365_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0367_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0373_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0394_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0408_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0421_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0429_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0458_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0487_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0502_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0518_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0553_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0556_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0557_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0558_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0567_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0574_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0583_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0590_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0593_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0601_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0646_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0647_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0663_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0679_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0685_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0688_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0695_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0725_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0730_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0759_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0762_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0764_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0771_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0772_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0773_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0784_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0792_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0796_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0859_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0892_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0896_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0899_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0900_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0907_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0932_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0934_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0942_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0966_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0988_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_0995_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1005_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1017_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1027_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1035_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1042_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1061_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1065_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1074_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1099_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1114_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1118_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1122_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1123_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1126_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1133_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1136_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1156_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1157_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1161_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1163_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1170_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1180_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1217_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1233_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1236_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1237_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1243_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1249_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1257_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1265_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1292_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1297_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1300_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1302_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1329_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1334_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1353_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1356_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1357_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1365_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1387_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1399_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1404_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1405_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1407_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1411_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1427_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1445_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1449_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1498_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1500_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1509_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1513_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1519_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1520_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1521_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1522_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1524_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1536_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1547_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1549_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1553_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1555_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1560_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1561_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1566_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1585_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1587_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1601_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1604_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1609_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1621_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1627_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1636_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1638_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1653_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1658_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1661_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1667_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1679_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1684_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1688_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1698_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1704_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1711_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1716_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1721_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1724_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1730_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1744_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1751_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1765_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1767_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1769_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1785_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1792_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1797_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1823_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1826_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1829_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1834_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1848_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1853_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1857_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1860_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1866_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1876_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1886_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1893_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1900_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1908_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1916_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1930_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1934_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1942_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1948_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1959_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1972_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1974_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1987_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1988_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_1990_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2017_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2018_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2026_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2041_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2047_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2049_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2077_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2091_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2119_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2121_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2151_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2158_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2159_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2175_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2180_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2186_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2189_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2210_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2229_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2243_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2248_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2258_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2263_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2283_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2328_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2339_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2347_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2350_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2352_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2353_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2362_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2373_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2379_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2383_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2389_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2391_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2398_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2417_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2457_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2460_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2473_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2481_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2491_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2514_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2515_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2534_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2540_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2542_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2545_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2566_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2570_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2574_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2578_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2582_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2584_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2636_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2642_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2654_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2678_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2683_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2686_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2688_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2695_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2696_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2707_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2708_gen.wav,1
/USERSPACE/DATASETS/WaveFake/jsut_multi_band_melgan/BASIC5000_2709_gen.wav,1
