path,label
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0141.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0150.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0162.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0181.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0189.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0192.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0203.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0207.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0208.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0215.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0219.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0226.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0228.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0233.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0236.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0240.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0242.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0251.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0252.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0263.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0292.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ002-0303.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0008.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0026.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0032.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0034.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0044.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0046.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0052.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0054.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0059.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0086.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0091.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0103.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0107.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0108.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0111.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0118.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0128.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0139.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0149.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0170.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0178.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0183.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0199.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0201.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0204.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0213.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0225.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0230.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0238.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0246.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0262.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0271.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0278.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0281.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0290.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0304.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0331.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ003-0344.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0006.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0011.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0013.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0023.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0038.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0046.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0062.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0080.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0081.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0103.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0108.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0115.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0127.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0136.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0151.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0180.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0181.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0196.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0202.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0212.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0232.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ004-0237.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0033.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0039.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0040.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0050.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0079.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0088.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0097.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0121.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0145.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0158.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0182.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0184.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0190.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0240.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0246.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0247.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0248.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0252.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0255.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0260.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0261.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0267.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0283.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0284.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ005-0287.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0008.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0018.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0039.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0050.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0055.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0074.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0075.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0084.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0085.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0093.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0104.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0114.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0117.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0129.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0140.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0145.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0164.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0180.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0192.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0198.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0208.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0210.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0216.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0230.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0232.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0239.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0245.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0258.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0268.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0275.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0287.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0300.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ006-0302.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0003.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0004.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0015.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0016.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0029.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0040.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0043.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0082.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0085.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0110.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0115.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0132.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0138.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0141.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0143.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0160.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0214.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0219.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0222.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0228.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0232.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0234.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ007-0238.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0004.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0010.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0013.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0034.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0044.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0055.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0063.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0067.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0071.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0078.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0079.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0097.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0110.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0115.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0117.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0119.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0121.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0131.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0149.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0155.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0165.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0186.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0193.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0203.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0207.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0208.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0209.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0219.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0226.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0228.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0232.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0254.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0258.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0263.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0276.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0278.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0293.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0300.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0303.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0307.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ008-0308.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0004.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0012.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0017.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0023.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0037.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0043.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0054.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0088.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0089.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0100.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0103.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0114.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0115.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0117.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0126.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0140.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0152.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0153.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0155.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0183.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0189.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0218.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0226.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0231.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0235.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0242.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0244.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0248.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0262.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0278.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0283.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0287.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0292.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0300.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ009-0304.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0010.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0013.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0049.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0052.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0071.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0088.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0099.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0113.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0118.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0138.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0139.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0140.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0155.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0159.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0162.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0177.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0181.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0206.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0223.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0224.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0244.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0245.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0271.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0284.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0300.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0310.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ010-0313.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0012.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0013.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0018.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0029.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0031.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0056.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0065.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0074.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0092.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0093.wav,2
/USERSPACE/DATASETS/WaveFake/ljspeech_bigvgan/LJ011-0108.wav,2
